file_name,-E2_0_queueing_length_avg,-E2_0_queueing_length_experimental_avg,-E2_0_queueing_time_avg,-E2_1_queueing_length_avg,-E2_1_queueing_length_experimental_avg,-E2_1_queueing_time_avg,-E3_0_queueing_length_avg,-E3_0_queueing_length_experimental_avg,-E3_0_queueing_time_avg,-E4_0_queueing_length_avg,-E4_0_queueing_length_experimental_avg,-E4_0_queueing_time_avg,-E4_1_queueing_length_avg,-E4_1_queueing_length_experimental_avg,-E4_1_queueing_time_avg,-E4_2_queueing_length_avg,-E4_2_queueing_length_experimental_avg,-E4_2_queueing_time_avg,-E5_0_queueing_length_avg,-E5_0_queueing_length_experimental_avg,-E5_0_queueing_time_avg,-E5_1_queueing_length_avg,-E5_1_queueing_length_experimental_avg,-E5_1_queueing_time_avg,-E5_2_queueing_length_avg,-E5_2_queueing_length_experimental_avg,-E5_2_queueing_time_avg,:Junc0_16_0_queueing_length_avg,:Junc0_16_0_queueing_length_experimental_avg,:Junc0_16_0_queueing_time_avg,:Junc0_4_0_queueing_length_avg,:Junc0_4_0_queueing_length_experimental_avg,:Junc0_4_0_queueing_time_avg,E0_0_queueing_length_avg,E0_0_queueing_length_experimental_avg,E0_0_queueing_time_avg,E0_1_queueing_length_avg,E0_1_queueing_length_experimental_avg,E0_1_queueing_time_avg,E0_2_queueing_length_avg,E0_2_queueing_length_experimental_avg,E0_2_queueing_time_avg,E0_3_queueing_length_avg,E0_3_queueing_length_experimental_avg,E0_3_queueing_time_avg,NE0_0_queueing_length_avg,NE0_0_queueing_length_experimental_avg,NE0_0_queueing_time_avg,NE0_1_queueing_length_avg,NE0_1_queueing_length_experimental_avg,NE0_1_queueing_time_avg
queue_73.xml,19.240459667852907,21.133481613285884,28.135023724792408,14.820601648351648,16.388766483516484,28.86912087912088,11.862215756490599,13.53050134288272,22.871799462846912,7.385681243223708,8.34844235634261,34.84044091073365,13.91438862928349,15.730366043613708,26.4809968847352,22.060233884768966,23.8456446092413,38.9751568739304,6.213004291845493,7.925171673819743,6.11598712446352,20.192408312958435,22.706900977995108,27.091045232273835,17.736457219251335,19.900594919786098,24.88472593582888,,,,,,,13.843976143141152,15.704178926441353,21.109662027833004,8.119851909586906,9.000884645362431,28.77825409197194,5.830928512736237,5.993442892358258,23.99732949876746,16.507463447806867,17.86882012920775,31.95039102346141,13.201460192788291,14.733659407354518,26.67147447340236,14.069933576884756,15.765131185652606,27.12407837927599
queue_74.xml,13.521037315987675,14.7831872646354,25.925573433755567,21.064168002564923,23.248679063802502,30.61154216094902,12.010095663265307,13.222764668367345,29.793909438775508,22.433743624617478,24.581312478748725,31.675042502550156,16.12615679590967,17.89515551768215,28.02028121005539,15.549128137384413,16.713041611624835,36.7133751651255,10.193767730496454,12.575487588652482,12.944858156028369,13.314760161113146,14.232204320761626,38.22603441962651,9.004902880107167,10.468499665103817,19.509778968519758,,,,,,,12.495588354225637,14.319049737161343,17.865911847957946,10.51774524910118,11.375359527478173,41.00986132511556,10.939385009609225,11.936889814221653,31.401185137732224,15.802062425918608,17.390122481232716,30.914934808376135,19.417729762629335,22.00092209373098,32.34409616555082,15.82136342699217,18.174389682174112,20.815338553661906
queue_75.xml,23.069442043222,26.612322200392928,27.888133595284874,20.707519329896908,22.853324742268043,31.974259020618558,20.80323537803138,22.72798002853067,36.28881597717547,18.58349225268176,20.218995828367103,35.35354588796186,21.786739130434782,23.4650142551675,36.878225231646475,16.69319923892362,18.05307148681707,46.613101386246264,11.574902293967714,13.829260832625318,11.821665250637214,17.497758578128856,19.487758578128858,31.688052332757344,15.600629043853342,16.500930984902947,38.14913731128684,,,,,,,10.43419332161687,11.779314586994728,19.280386643233744,9.50075527219225,10.345487984306033,25.027268268759194,19.998017810026383,21.57167216358839,31.12279023746702,44.95652345462516,52.474563787812365,35.38741779921087,14.627678119349005,15.906354430379746,33.73537070524412,17.391745642701526,19.376484204793027,36.11846405228758
queue_76.xml,20.619943693693692,22.12211336336336,33.06891891891892,13.95079648697759,15.648955178679588,27.638188976377954,16.32057541709227,18.230858018386108,31.308375893769153,10.105575096728808,11.125761519521632,24.247801618009145,15.835630061548427,17.106209912536443,37.70699708454811,16.11284986595174,17.171922252010724,51.34404825737265,9.84358302122347,11.609450686641697,13.72003745318352,13.924024798927615,15.430888069705093,31.20392091152815,14.748505137553861,17.308823334438184,24.890387802452768,,,,,,,8.553372197309418,9.50390134529148,19.971928251121078,7.8381139154160975,8.43905866302865,30.39270122783083,9.769859381277621,10.919867416633187,25.9847730012053,21.71493044322226,27.320876738919445,26.198964736331284,15.612883720930231,17.718197674418604,22.590387596899223,18.25417669503962,20.583868506017026,27.584150278837686
queue_77.xml,16.11830905455584,18.23296772350757,30.985718366181093,17.614134003350085,20.059778894472363,25.922010050251256,16.641251975972178,18.4249035725577,25.740373063547267,11.646048557353977,12.865397607318789,26.619528501055594,17.08143649815043,18.39900431565968,41.55175709001233,24.619511486664905,26.35418273039345,41.81045682598363,10.16104,11.042617142857145,18.182,17.835963060686016,19.998100263852244,26.05782133433848,19.320177127454755,21.91682325760493,25.13453985367732,,,,,,,8.223864935064935,9.500997402597402,19.604,9.867251732101616,10.856793687451887,30.13337182448037,10.079753320683112,11.383183111954459,24.249573055028463,18.15316146540027,20.292065807327003,34.34966078697422,13.8728620474407,15.26585518102372,26.136641697877653,20.709413020277484,22.707748132337247,30.676600853788685
queue_78.xml,16.39307535641548,18.085071283095726,28.651459606245755,15.321064273789649,17.065012520868112,27.323622704507514,15.904996928746929,17.943495085995085,31.332862407862407,12.345886287625419,14.064895484949835,23.333528428093647,16.718696250429996,18.842122463020296,38.67702098383213,18.1913520848754,20.082701702442634,31.9079940784604,6.249518796992482,7.294330827067668,4.847218045112782,10.785107868020303,11.743004441624365,36.143147208121825,14.116608459448972,16.799976717112923,24.583275126115637,,,,,,,10.500221262817053,12.89538046411225,15.969185105234756,9.549472,11.421036,25.11404,6.448891369047619,7.535967261904762,18.687723214285715,15.610077174235677,16.978023152270705,25.891867022855447,21.529577387486277,23.400071350164655,32.66877058177827,23.37694861155442,25.438104053622727,37.706670922438555
queue_79.xml,10.70283037805286,11.750107059217129,26.52689862830378,15.62527868852459,18.128196721311475,24.666463700234193,15.679436792164065,18.07411998775635,23.824211815120904,12.352121719709661,13.660421552205472,28.223059743160245,10.818609763983188,12.021435499515034,31.61490462334303,18.37950613588746,19.725043400179587,53.27886860221491,5.584914809960681,7.51994757536042,5.9306684141546535,11.37485254691689,12.465261394101876,29.890516085790885,14.113519327731092,15.608174789915966,26.067025210084033,,,,,,,11.706073619631901,13.418261758691205,16.588752556237218,8.487351865398683,9.201247256766642,30.172275054864667,10.65739833843463,11.2938784433756,25.865981635330126,8.420552799433025,9.238618001417434,28.995676824946848,15.146474673202615,17.13673202614379,22.605351307189544,11.902677165354332,13.918336186237589,25.669633687093462
queue_8.xml,17.81283217836698,19.41320578487496,32.719102139198554,14.915131525698099,16.705487656819102,27.59324160259004,16.780411546156042,18.27480137182052,31.16730494426979,13.242745163442295,14.797591727818546,26.71557705136758,20.08377497694436,21.79658161696895,26.55342760528743,25.663755620206295,27.185152076170326,48.482306268183024,12.452529928172387,15.612601755786114,12.505027932960893,15.723355472133989,16.935397054576956,33.77915102512272,15.560035248501938,17.0753436728939,27.104864293267536,,,,,,,10.576312056737589,11.974267139479904,18.807368006304177,10.035399129172715,10.983196661828737,23.943505079825837,7.70712140175219,9.070081351689613,20.845994993742178,14.366490536277603,15.429069400630915,40.11700841219769,15.69476908274535,16.904644002565746,32.76026298909557,15.541585714285715,17.02969642857143,32.97935714285714
queue_80.xml,15.130582743077913,17.218931101094654,26.236381197681904,17.967895586652315,19.810406350914963,29.283396124865448,17.55022247575585,18.65586993725043,44.15981175128351,13.168841554559043,14.830018684603886,34.59689835575486,20.259078544712683,22.34675280516831,34.85396123767426,14.26278108362042,16.024772940808017,32.47867209520827,6.5903671875,7.4244140625,15.496796875000001,13.984713816988698,15.814024790375502,27.466897557418882,10.874989262705798,11.661513958482463,22.95697924123121,,,,,,,16.94987083616587,19.280258327668253,24.405574439157036,7.4568574635241305,8.23946127946128,33.23325851103629,8.3304385128694,8.603203050524309,34.728598665395616,18.35675228117607,20.352396079756673,33.049543764785405,9.329036712697878,10.221195688784102,27.182923543280566,14.063831959167649,15.126906164114645,34.74267765999215
queue_81.xml,12.224063514976542,13.467008300252617,24.66297365571996,9.70581135321101,10.66236525229358,31.268004587155964,22.26838861249309,24.681948590381424,30.942703150912106,9.96656123041207,11.090095763203715,27.27080673244341,16.70905504587156,18.42920489296636,33.86834862385321,20.961159420289857,22.409930434782606,44.36014492753623,9.354413092550791,11.49433408577878,8.702595936794582,15.25115143056525,16.741685275645498,24.855722260990927,11.338341495266079,12.60062357166177,27.295559908586355,,,,,,,18.474752688172043,20.21314516129032,32.001344086021504,8.938682108626198,10.297671725239617,27.324241214057505,13.433148278285312,14.442902319044272,17.59353478566409,22.19607163323782,24.668853868194844,32.956103151862465,12.569386657101864,14.097456958393114,26.806241032998567,16.122038946162657,17.648518518518518,24.14826269568538
queue_82.xml,12.165403321470937,13.61814650059312,26.297390272835113,12.923737997256517,13.631910150891633,40.21594650205761,21.995977369165487,24.234758132956152,34.04059405940594,12.758795227097767,14.033749037721325,23.64557351809084,13.750279116975387,15.113288505455468,51.60093884800812,21.748918518518515,22.633656296296294,52.88465185185186,7.0548517520215634,8.708288409703504,6.183692722371968,13.615316422594143,14.988925209205021,39.41124476987448,17.229753184713374,18.939179936305734,28.133081210191083,,,,,,,9.829474358974359,11.266608974358974,24.691987179487178,9.481390104341973,10.193312016156177,30.18532480646247,7.026664910432034,7.6136933614330875,32.83324552160168,15.519456995640112,17.09576694411415,27.984542211652794,13.109967727063163,14.681106500691563,30.235039188566162,14.728148771457422,16.233675530124536,28.58768091551666
queue_83.xml,17.386035936927026,19.6422368903557,22.854455445544556,16.609645849200305,18.237578065498855,26.85693069306931,16.327247010790316,18.058888888888887,34.30810731991834,14.303689410311826,15.178866934238963,39.48048780487805,18.089618644067794,19.961615466101694,34.070656779661014,27.234737121614447,29.38646840148699,48.37891662241105,10.410862663906142,12.324126984126984,10.391994478951,17.398869137670196,19.60056354009077,25.065998487140696,17.685883079456566,19.398880197612186,25.133758748456156,,,,,,,14.831642857142857,17.412102040816325,18.11719387755102,7.052855309592557,7.538880333654154,26.679210779595767,7.359024,7.752698666666666,22.277973333333332,12.433120987654322,14.395402469135801,21.0960987654321,15.50815612382234,16.918731493943472,28.925033647375503,21.65712461695608,24.074604187946882,38.10002553626149
queue_84.xml,15.221962540716612,16.233281758957656,31.34377035830619,20.17220786846741,22.379266001174397,31.977686435701703,15.137312357846854,16.74847611827142,28.504662623199394,8.119798500468605,9.11720243673852,21.38814432989691,16.06962449255751,17.478200270635995,28.361197564276047,26.833078175895764,30.099144951140065,42.28113463626493,11.418269065981148,13.409828620394174,10.420308483290489,19.254739306899783,21.947436778020606,32.55117077739619,15.57859743040685,17.15011777301927,28.68615274803712,,,,,,,10.486636259977196,11.954361459521095,18.884435575826682,6.073088172043011,6.347587096774193,25.190924731182797,5.849906191369606,5.997804878048781,22.926641651031893,12.009207558671136,13.032925937214264,35.71402011581835,14.445730941704037,16.423512705530644,27.41339312406577,14.454600760456273,15.688721848493712,29.07440772155601
queue_85.xml,14.575220978196816,15.995374189746613,27.04413671184443,17.84984226190476,19.46719345238095,29.77958333333333,22.745153919390667,25.580342748333862,28.795239606474137,24.169192160611853,26.53149617590822,33.07385277246654,18.39097655090531,20.524081329771448,32.21119026417335,18.063516295025728,19.74643796455117,36.76012006861063,10.344967989756721,11.691145966709346,15.903777208706787,11.86776221692491,12.724415971394517,29.108760429082242,14.73725184896847,16.3058349552355,30.051459711950173,,,,,,,11.600445647646813,13.042977925864223,17.989712619741777,7.477162987317989,8.175439173320807,22.777970878346643,7.250638888888889,7.759590277777777,16.028750000000002,11.400966785290628,12.490139383155398,30.068772241992882,12.854408752327746,14.50201582867784,18.99650837988827,15.675216336433481,17.59797816417307,25.34941366761019
queue_86.xml,12.337075857727415,13.152370160528802,27.699968523764557,19.878436095054592,21.931596017983303,31.021740526653822,18.920094278283486,20.35352080624187,38.03579323797139,21.012039691289964,22.984106945975743,35.22202315325248,14.040062011323807,15.690695605284443,30.73227284982475,31.913191368540602,34.7559511641113,36.17773992049972,9.638057901085645,10.724246079613993,17.26073582629674,13.938252427184466,15.444947860481841,27.72506292700467,10.966914893617021,12.381036376115304,27.71149622512011,,,,,,,14.953711819389111,16.14652722443559,30.38761620185923,10.254128279883384,10.87096501457726,30.272361516034984,10.655688976377952,11.756058070866143,25.34025590551181,15.752270433905146,17.855893037336024,24.243827783383786,18.97033180778032,21.23389778794813,29.356521739130436,19.76084410646388,21.451548795944234,38.095716096324466
queue_87.xml,13.786438529784537,15.363295310519645,33.884125475285174,24.786949423815617,27.236129961587707,30.965749039692703,27.35693211114294,30.571045545688914,25.34207963334288,15.623717579250721,17.728347742555236,21.31839577329491,26.07705204021289,28.49395032525133,32.75629804849202,16.272492103600758,17.83543272267846,33.936955148452306,11.078631205673759,13.02163829787234,16.99148936170213,12.73577713551702,14.119881181759794,26.64010918432884,10.40584067253803,11.491633306645316,28.479743795036025,,,,,,,12.40276658270361,14.039513014273721,18.468891687657432,5.997837837837837,6.272211601845748,31.118325642715888,6.841123206333498,7.250920336467096,21.212617516081146,17.333488372093022,19.389760890926958,30.045987553226333,14.489182850861123,16.54705386588494,23.076548186148774,16.845078470824948,18.883529175050302,23.545955734406437
queue_88.xml,21.574650193509974,23.677386126823457,32.58752604941947,11.940398249452954,13.290463894967177,22.776936542669585,13.188780487804879,14.435875179340028,29.265028694404588,15.130308710033075,16.875211319367878,30.261852260198456,16.982214285714285,18.86785034013605,31.851530612244897,28.446204501915705,30.75210488505747,45.54894636015325,8.585682074408117,10.405287485907554,11.270800450958287,15.013992260561109,17.46306675266043,31.811641405998063,16.931810289389066,18.662003215434083,25.069003215434087,,,,,,,13.824585296889726,15.925226201696514,22.207540056550425,7.900372727272727,8.687745454545455,29.739136363636362,8.675838401390095,10.260278019113814,13.3125977410947,15.831834507042254,16.997179577464788,39.41242957746479,17.14573789846517,19.160879574970483,28.43444510035419,11.69532891381948,12.45580826109128,28.783783783783782
queue_89.xml,14.215615271659324,16.105823788546257,35.24819383259912,19.64497489378138,21.560274237157206,26.040710699111624,13.198548725637183,14.767067466266866,30.56647676161919,18.305611650485435,20.403285436893203,26.939106796116505,13.648648899907036,14.854564611093895,32.40220018593121,14.642838144664289,16.41131365553033,35.7520596821278,6.127145631067961,7.530194174757282,11.76631067961165,19.848289076644537,21.93159625829813,33.47377791188896,16.316739130434783,18.671370967741936,25.391479663394108,,,,,,,8.832541436464089,10.806068848278793,17.236464088397792,9.41988291804263,9.999579705794055,33.57157009906935,7.3110319539025665,8.01394447354636,23.82121529596647,21.028081193615545,23.5253920888272,27.70794587092297,12.442790917691578,14.03200252286345,24.023084200567645,16.0598325445941,17.485529668729523,28.882089552238806
queue_9.xml,28.384843749999998,31.8970703125,30.329056490384616,13.913649473100389,15.340743205768165,35.03186356073211,21.134547928636227,23.524644693075295,31.164983368612038,16.362298050139273,18.530954038997216,20.195543175487465,10.657320099255582,11.547025434243176,33.10024813895782,20.831278334211913,22.629599367422244,49.603426462836055,9.508139269406392,10.984543378995435,8.09337899543379,10.438177737881507,12.093734290843805,18.80394973070018,15.418501587301588,16.67424761904762,40.587555555555554,,,,,,,8.487862796833774,10.218654353562005,15.269076517150397,12.060646472109346,13.18941632803842,29.394606575544884,16.736169782718544,17.981000505305712,25.644214249621022,14.627246947617174,16.031268215833006,24.872981488775107,10.641088353413656,11.808963855421686,24.554618473895584,15.086439321165544,17.343496637848222,29.259269932756965
queue_90.xml,17.397950963222417,18.9027530647986,28.903817863397546,23.501469933184854,25.788517340120904,28.806395163856187,12.053681129476583,13.439579889807163,33.649931129476585,13.257982619490999,14.601815642458101,26.556300434512725,16.066460066555738,17.880311980033277,26.439101497504158,19.936594827586205,21.22507183908046,36.58311781609195,5.6900155400155406,6.60010101010101,10.127428127428127,11.269571214392803,12.695439280359821,29.297121439280357,19.311598320955763,21.400329350984823,30.332192444300937,,,,,,,15.225026476578412,17.045837067209774,19.938859470468433,12.184813994685562,13.687542072630647,27.28356953055802,12.371292753623187,13.077936231884058,25.40944927536232,26.69619245413638,29.203565247490484,34.53769470404984,13.862595946528677,15.650370849504096,25.449590340664077,16.776583951015144,18.627466967450854,33.01830486625846
queue_91.xml,19.2333194355356,20.901241180243748,37.549454778704295,14.55809127248501,15.845586275816121,30.51662225183211,19.26621715732827,21.503624564735674,38.99268755935422,14.518858514961213,16.252711488732913,26.613631326191356,13.147998762759048,14.602022888957624,26.78329724713888,24.94546176046176,26.398092833092836,52.32311207311207,7.824402810304449,9.041272443403592,9.943169398907104,17.259482815057282,18.775852700490997,31.322258592471357,14.829448745741717,16.481790027872407,26.261690925983277,,,,,,,17.852522775052556,19.881692361597757,30.568990889978974,7.34064381270903,7.824753344481606,29.390259197324415,10.230400649702219,11.15146724417975,23.48229561451002,14.409831697054699,16.18709677419355,33.487798036465634,10.481498168498169,11.76515750915751,27.86868131868132,22.350964664310954,24.942081272084806,40.059858657243815
queue_92.xml,15.317048652995577,17.313659026940087,27.785725774024932,17.392852631578947,19.196501754385963,24.721122807017544,16.684860813704496,18.354949525848884,29.42520648516366,16.584271944922545,18.172519793459553,29.05253012048193,12.78938787878788,13.56439696969697,32.86336363636364,13.316354505169867,14.767376661742984,35.56954209748892,7.773692551505547,8.673066561014263,12.540332805071316,30.119255257009346,32.75827394859813,40.508907710280376,9.016566072245084,9.856858710562415,23.560905349794236,,,,,,,15.799140271493211,17.927782805429864,22.152986425339368,7.44754160887656,8.37623786407767,26.903571428571425,9.579181677817807,10.489809572825529,25.23612969634586,10.750447325769853,12.869996758508915,22.829432739059968,13.319288627095604,14.921998187584956,27.380335296782963,19.24522509748316,21.648227578872742,27.752818149592343
queue_93.xml,17.613185483870968,19.450184811827956,29.612063172043012,15.699613853503184,17.0481449044586,24.657762738853503,14.830986440677968,16.50795593220339,35.27393220338983,17.74616112198304,20.732876712328768,24.91921069797782,20.49019493177388,23.004615984405458,27.642222222222223,18.51831440827656,20.20500126167045,38.824829674489024,8.493964941569283,10.269724540901501,9.969699499165277,9.75215140731155,10.995241022322872,26.824943384018116,20.303420574336606,23.232497273718646,23.65532533624137,,,,,,,19.08407972440945,20.977672244094485,25.57062007874016,11.405084327437267,12.365030851501439,29.730152200740434,10.752354703415218,11.80358897543439,27.25913720790893,21.459148694665153,22.989824063564132,44.162939841089674,14.282858877086493,15.659726858877088,28.7802124430956,17.450974025974027,18.367916174734358,42.327685950413226
queue_94.xml,13.166549723028224,14.840532840939066,27.623239250857292,11.793649867374004,14.002790450928382,25.326684350132627,15.666909810573934,17.226420695504665,33.80333616058807,12.46409689757756,14.110229494262645,22.452103697407566,12.59965700285831,14.323903634136382,22.72686810943242,14.132980714690868,15.451111741349973,28.139506522972205,10.429094076655053,13.197108013937283,9.401567944250871,10.900178124130253,11.89953520734762,26.739493459504594,17.021528371827774,18.520727117194184,37.19905902480753,,,,,,,8.60211055276382,9.684969849246231,15.835477386934672,8.279958174904943,8.994931558935361,32.245969581749044,8.98276866066702,9.577014293276866,26.005029115934356,17.33514488468362,19.137152572442343,32.2326138379657,11.122132669983417,12.296726368159202,29.390978441127697,17.303671009771985,18.78100325732899,30.905374592833876
queue_95.xml,14.0948459054887,15.89717346639272,28.92239506897564,10.318832508250825,11.093741749174917,26.084859735973595,14.622317073170732,15.774393079977312,38.84237095859331,15.182956495098038,16.931957720588233,31.1281862745098,16.251602743997505,17.832669161209854,33.59616463985033,15.567367434386718,17.01220674879486,38.52123727905731,5.522390194075587,6.966567926455568,7.3408580183861085,17.228741040822687,18.501533187909004,32.607416640698034,18.91151283830673,20.648920888272034,27.31786953504511,,,,,,,12.499296965040337,14.07879369957741,28.361275451402225,8.455812039844089,9.50087483759203,22.36730186227804,8.41458912037037,8.870399305555555,18.44814814814815,18.42151373768792,19.92916796267496,28.564282011404874,14.075503258508327,15.988044895003622,23.95550325850833,17.6345958564342,19.81764517070324,32.552582433615406
queue_96.xml,13.972710878417685,15.386195462478184,42.018964514252474,19.351614722469577,21.181935292371623,36.20970614425646,16.81663174035267,18.79358548428316,31.105954510605674,12.013669115075201,13.453595662819168,25.215844700944388,22.128218268720126,23.425860329261816,48.948911311736595,14.424342379958246,15.358249328959142,41.31333134506412,5.541248677248677,6.15021164021164,9.13079365079365,17.67642286416718,18.990129071911493,43.035156730178244,11.742857142857144,13.961800391389431,19.3763698630137,,,,,,,15.674947327350761,18.20436987904799,18.300858369098712,11.259921671018278,12.266432767624021,32.74350522193212,15.38079794079794,16.22857142857143,28.67087087087087,19.406138578130637,20.72785997834717,32.60660411403825,15.425562147730643,16.870510234351823,33.69516463957282,13.208287526427062,14.893114869626496,31.40616631430585
queue_97.xml,15.03880516684607,16.414348762109796,24.42793326157158,15.057168255604227,16.248126771450657,36.56851326977583,11.336946867565423,12.440555114988106,22.068754956383824,15.977545871559633,18.403115989515072,25.891317169069463,16.611825714285715,17.93205142857143,38.503142857142855,24.48393002915452,25.963956268221573,54.63297376093295,6.433947100712105,7.663967446592065,14.732248219735503,15.896285714285714,17.084388007054674,36.287689594356266,8.825785714285715,10.045586466165412,22.413345864661654,,,,,,,11.092291132752436,13.339738595592005,16.398257303946693,6.640243697478992,7.279046218487395,20.779327731092437,8.59855605381166,9.215838565022421,14.721793721973093,15.093202836004933,16.790129469790383,30.8287607891492,7.662106666666667,8.62113777777778,19.057733333333335,19.568861963190184,21.917052147239264,26.299294478527607
queue_98.xml,20.849317300232737,23.041516679596587,28.845384018619082,14.442092086330934,15.47113381294964,35.37162589928057,14.291815661815662,15.69331600831601,26.35287595287595,12.827280289330922,14.396528028933092,24.514864376130202,15.968876154091053,18.228328557784145,25.81432664756447,13.945405135045014,14.642460820273424,54.81567189063021,10.164950704225351,12.428528169014083,14.36732394366197,15.20055993000875,17.038396033829102,29.04365704286964,10.081821444593988,10.746164199192464,24.14158815612382,,,,,,,12.045042964554241,14.805343716433942,13.988721804511279,7.047816387816387,7.938944658944659,19.17052767052767,8.143392226148409,8.94086925795053,13.304452296819788,15.306783216783217,16.837385947385947,36.16293706293706,18.142920719127616,19.80491895078102,37.41853816681403,11.005844748858447,11.879207436399218,30.009034572733203
queue_99.xml,11.054815486993347,11.946569872958257,28.646067755595883,15.678743267504489,17.679324955116694,29.75181328545781,9.729154433352907,10.70747798003523,31.88473282442748,14.677323538805492,16.26500159693389,37.07483232194187,11.281724590163934,12.57489836065574,33.82455737704918,15.60234084231146,17.19182500816193,40.03780607247796,5.307496790757381,7.880410783055199,5.8514762516046215,13.134939024390244,14.951902439024389,27.028597560975612,13.807325148809522,15.117332589285715,26.62347470238095,,,,,,,12.338204907447267,14.07084804132587,20.93904433921653,9.571097770154374,10.352600343053174,30.118387650085765,13.128266020463112,14.019822294022617,25.712870220786215,12.518529829545455,13.528419744318182,29.50262784090909,16.813209762125425,18.973577386468953,29.262774173617547,20.36006664198445,22.765860792299147,28.837319511292115
